"Date","Price","Open","High","Low","Vol.","Change %"
"04/27/2018","445.60","446.20","452.80","436.60","25.20K","-0.62%"
"04/30/2018","429.40","440.00","451.00","429.40","15.95K","-3.64%"
"05/02/2018","450.80","440.00","451.00","440.00","14.28K","4.98%"
"05/04/2018","429.00","442.00","445.00","428.40","19.24K","-4.84%"
"05/07/2018","435.80","430.00","435.80","430.00","14.09K","1.59%"
"05/08/2018","442.00","432.80","444.80","430.40","17.96K","1.42%"
"05/09/2018","446.00","442.00","447.00","440.60","17.60K","0.90%"
"05/10/2018","450.00","453.00","455.00","448.00","21.54K","0.90%"
"05/11/2018","459.60","455.00","459.60","450.60","22.15K","2.13%"
"05/14/2018","454.00","461.00","461.00","453.40","22.83K","-1.22%"
"05/15/2018","442.00","459.40","459.40","438.20","37.92K","-2.64%"
"05/16/2018","448.00","442.00","448.00","440.40","21.82K","1.36%"
"05/17/2018","440.00","450.00","450.00","440.00","17.87K","-1.79%"
"05/18/2018","430.00","437.00","440.80","428.40","16.80K","-2.27%"
"05/21/2018","435.60","430.00","437.20","430.00","11.36K","1.30%"
"05/22/2018","438.00","430.00","438.40","430.00","17.54K","0.55%"
"05/23/2018","431.80","431.00","434.80","428.00","19.03K","-1.42%"
"05/24/2018","437.40","430.00","442.20","429.80","19.72K","1.30%"
"05/25/2018","435.20","430.20","442.00","430.20","17.60K","-0.50%"
"05/28/2018","434.00","442.60","442.60","427.80","10.68K","-0.28%"
"05/29/2018","435.00","428.40","435.00","421.00","18.34K","0.23%"
"05/30/2018","421.40","432.20","432.80","421.00","65.34K","-3.13%"
"06/01/2018","429.40","424.00","429.40","419.00","13.77K","1.90%"
"06/04/2018","429.00","429.00","433.40","426.60","28.84K","-0.09%"
"06/05/2018","433.80","428.00","433.80","424.80","34.44K","1.12%"
"06/06/2018","427.00","433.00","433.00","425.00","41.85K","-1.57%"
"06/07/2018","430.00","426.00","432.80","425.20","9.71K","0.70%"
"06/08/2018","430.80","430.00","435.00","427.00","14.40K","0.19%"
"06/11/2018","434.20","430.00","436.40","428.80","15.25K","0.79%"
"06/12/2018","436.60","433.60","436.80","433.60","12.68K","0.55%"
"06/13/2018","441.80","434.40","442.00","432.80","21.48K","1.19%"
"06/14/2018","428.40","439.40","439.40","428.40","16.13K","-3.03%"
"06/15/2018","413.20","430.00","430.00","413.00","72.05K","-3.55%"
"06/18/2018","414.00","413.40","416.80","407.60","24.11K","0.19%"
"06/19/2018","399.60","409.00","410.60","395.40","62.81K","-3.48%"
"06/20/2018","405.00","400.00","409.20","397.80","58.56K","1.35%"
"06/21/2018","399.20","405.20","408.80","395.00","23.25K","-1.43%"
"06/22/2018","402.00","404.00","406.80","400.40","25.85K","0.70%"
"06/25/2018","399.00","400.20","406.20","396.60","25.50K","-0.75%"
"06/26/2018","400.40","409.20","409.20","398.40","16.75K","0.35%"
"06/27/2018","401.80","400.40","403.00","398.00","15.50K","0.35%"
"06/28/2018","393.80","398.40","400.40","393.80","22.61K","-1.99%"
"06/29/2018","399.80","396.40","402.00","393.40","23.29K","1.52%"
"07/02/2018","398.60","398.20","401.00","393.20","15.31K","-0.30%"
"07/03/2018","401.60","400.40","404.20","396.00","20.86K","0.75%"
"07/04/2018","408.40","401.20","410.20","401.20","5.26K","1.69%"
"07/05/2018","403.00","406.00","409.80","402.40","6.86K","-1.32%"
"07/06/2018","401.20","402.40","404.80","397.60","21.08K","-0.45%"
"07/09/2018","400.60","401.80","404.00","397.00","6.07K","-0.15%"
"07/10/2018","400.00","397.00","407.60","397.00","21.90K","-0.15%"
"07/11/2018","399.80","401.00","404.40","398.40","14.30K","-0.05%"
"07/12/2018","399.20","400.00","404.00","399.20","9.75K","-0.15%"
"07/13/2018","400.00","405.20","406.60","394.40","9.40K","0.20%"
"07/16/2018","393.80","397.20","402.40","393.80","8.48K","-1.55%"
"07/17/2018","400.60","396.40","401.60","394.00","10.60K","1.73%"
"07/18/2018","395.60","399.60","403.60","394.00","6.40K","-1.25%"
"07/19/2018","396.80","393.40","396.80","389.00","11.05K","0.30%"
"07/20/2018","400.00","397.20","400.00","393.80","21.79K","0.81%"
"07/23/2018","394.40","403.00","403.00","394.40","11.71K","-1.40%"
"07/24/2018","403.60","395.60","403.60","395.60","27.93K","2.33%"
"07/25/2018","408.00","406.40","410.00","404.00","21.04K","1.09%"
"07/26/2018","416.00","410.00","418.00","409.00","27.68K","1.96%"
"07/27/2018","410.80","418.00","420.40","408.80","8.72K","-1.25%"
"07/30/2018","423.20","409.00","423.20","409.00","20.16K","3.02%"
"07/31/2018","427.60","418.00","429.80","414.00","30.48K","1.04%"
"08/01/2018","430.00","430.00","431.80","425.60","18.46K","0.56%"
"08/02/2018","416.60","430.00","430.00","414.60","13.14K","-3.12%"
"08/03/2018","419.80","418.60","420.00","417.00","15.83K","0.77%"
"08/06/2018","412.20","420.60","421.60","412.20","16.25K","-1.81%"
"08/07/2018","420.60","413.00","420.60","413.00","14.63K","2.04%"
"08/08/2018","405.60","419.60","421.20","404.20","17.10K","-3.57%"
"08/09/2018","405.20","408.20","408.20","398.60","20.18K","-0.10%"
"08/10/2018","394.40","401.80","405.00","394.40","17.24K","-2.67%"
"08/13/2018","401.80","394.60","401.80","390.00","22.11K","1.88%"
"08/14/2018","397.00","401.00","401.80","395.60","14.49K","-1.19%"
"08/16/2018","399.00","395.80","401.80","392.40","9.88K","0.50%"
"08/17/2018","388.60","397.20","399.40","388.60","12.31K","-2.61%"
"08/20/2018","385.00","389.00","389.60","375.00","16.46K","-0.93%"
"08/21/2018","388.20","386.00","394.80","384.20","13.13K","0.83%"
"08/22/2018","392.80","388.20","401.60","388.20","14.94K","1.18%"
"08/23/2018","403.40","392.00","403.40","391.00","14.21K","2.70%"
"08/24/2018","401.60","402.40","402.40","396.00","10.97K","-0.45%"
"08/27/2018","412.80","404.00","413.40","403.00","14.96K","2.79%"
"08/28/2018","412.80","410.00","420.00","406.80","30.44K","0.00%"
"08/29/2018","416.80","411.80","416.80","408.60","21.21K","0.97%"
"08/30/2018","412.40","416.60","416.80","409.40","12.31K","-1.06%"
"08/31/2018","409.60","414.00","418.60","409.60","15.20K","-0.68%"
"09/03/2018","415.40","409.00","418.00","409.00","9.34K","1.42%"
"09/04/2018","415.00","411.60","418.00","410.80","14.25K","-0.10%"
"09/05/2018","409.60","410.80","417.80","405.80","14.27K","-1.30%"
"09/06/2018","418.00","409.60","418.00","409.40","16.55K","2.05%"
"09/07/2018","393.60","417.80","417.80","389.60","14.71K","-5.84%"
"09/10/2018","405.00","397.00","405.00","388.20","9.44K","2.90%"
"09/11/2018","395.80","409.00","409.00","394.40","13.82K","-2.27%"
"09/12/2018","398.20","393.60","404.00","390.20","27.67K","0.61%"
"09/13/2018","403.80","395.00","409.20","395.00","17.49K","1.41%"
"09/14/2018","406.20","411.60","411.60","399.00","8.45K","0.59%"
"09/17/2018","401.60","406.00","407.20","397.20","17.05K","-1.13%"
"09/18/2018","399.00","397.60","409.60","394.00","14.19K","-0.65%"
"09/19/2018","397.00","399.00","407.80","386.20","21.69K","-0.50%"
"09/20/2018","412.20","403.40","412.20","399.80","22.42K","3.83%"
"09/21/2018","420.20","414.20","431.00","405.00","190.41K","1.94%"
"09/24/2018","427.60","416.40","429.40","416.00","19.56K","1.76%"
"09/25/2018","445.20","430.00","445.60","427.40","26.72K","4.12%"
"09/26/2018","448.80","445.00","448.80","441.40","21.14K","0.81%"
"09/27/2018","457.00","446.60","457.00","439.40","28.45K","1.83%"
"09/28/2018","447.60","455.40","455.40","440.40","34.96K","-2.06%"
"10/01/2018","447.20","446.00","454.20","440.20","8.66K","-0.09%"
"10/02/2018","445.20","438.20","445.20","436.40","14.16K","-0.45%"
"10/03/2018","445.20","450.00","451.80","441.20","13.72K","0.00%"
"10/04/2018","435.60","445.20","445.20","435.60","17.46K","-2.16%"
"10/05/2018","427.20","435.80","439.20","427.20","19.05K","-1.93%"
"10/08/2018","420.60","426.60","429.80","419.80","8.09K","-1.54%"
"10/09/2018","415.40","420.60","424.40","415.20","11.52K","-1.24%"
"10/10/2018","405.40","419.80","419.80","405.40","13.57K","-2.41%"
"10/11/2018","400.20","406.00","406.40","396.20","22.59K","-1.28%"
"10/12/2018","405.40","402.20","408.20","401.60","25.25K","1.30%"
"10/15/2018","409.20","405.40","412.20","400.00","8.62K","0.94%"
"10/16/2018","415.80","409.40","415.80","403.20","13.52K","1.61%"
"10/17/2018","405.80","412.00","417.40","400.60","23.16K","-2.41%"
"10/18/2018","399.00","406.00","407.00","397.80","12.17K","-1.68%"
"10/19/2018","402.20","399.20","405.00","395.00","9.63K","0.80%"
"10/22/2018","403.80","402.20","405.00","397.00","7.94K","0.40%"
"10/23/2018","394.80","397.00","399.20","394.20","9.65K","-2.23%"
"10/24/2018","389.40","394.60","398.00","387.20","12.77K","-1.37%"
"10/25/2018","395.60","390.00","395.60","386.00","11.41K","1.59%"
"10/26/2018","385.00","390.00","391.20","385.00","4.76K","-2.68%"
"10/29/2018","392.40","388.80","397.00","388.80","8.42K","1.92%"
"10/30/2018","385.20","391.20","396.80","385.00","7.91K","-1.83%"
"10/31/2018","374.00","395.00","395.00","371.20","33.27K","-2.91%"
"11/02/2018","377.60","382.60","384.40","372.20","30.37K","0.96%"
"11/05/2018","392.80","380.00","393.60","378.80","15.70K","4.03%"
"11/06/2018","408.00","393.00","409.00","388.40","16.61K","3.87%"
"11/07/2018","417.40","404.20","421.00","404.20","18.23K","2.30%"
"11/08/2018","420.40","410.00","422.40","410.00","15.81K","0.72%"
"11/09/2018","416.80","415.00","418.80","412.40","12.68K","-0.86%"
"11/13/2018","412.60","412.00","419.80","410.40","27.85K","-1.01%"
"11/14/2018","414.00","402.00","421.00","402.00","13.67K","0.34%"
"11/15/2018","398.00","410.20","417.80","396.80","27.27K","-3.86%"
"11/16/2018","398.20","400.20","403.60","391.80","28.59K","0.05%"
"11/19/2018","394.20","396.60","399.40","391.80","14.44K","-1.00%"
"11/20/2018","395.00","396.60","399.00","390.80","13.50K","0.20%"
"11/21/2018","393.20","395.00","399.00","393.20","20.91K","-0.46%"
"11/22/2018","398.80","399.00","403.80","393.40","12.78K","1.42%"
"11/23/2018","402.00","399.00","404.60","399.00","4.84K","0.80%"
"11/26/2018","400.00","406.00","407.40","397.20","9.72K","-0.50%"
"11/27/2018","395.00","403.00","405.80","394.40","13.11K","-1.25%"
"11/28/2018","410.40","399.00","412.00","396.20","19.90K","3.90%"
"11/29/2018","423.40","415.00","423.60","408.40","24.73K","3.17%"
"11/30/2018","408.40","408.20","418.00","404.60","39.40K","-3.54%"
"12/03/2018","415.60","421.00","421.00","409.20","21.76K","1.76%"
"12/04/2018","426.60","416.80","427.60","410.20","17.19K","2.65%"
"12/05/2018","444.40","425.00","444.40","420.00","26.07K","4.17%"
"12/06/2018","429.00","431.00","444.00","429.00","21.55K","-3.47%"
"12/07/2018","416.20","425.40","436.00","412.60","31.37K","-2.98%"
"12/10/2018","400.60","411.80","411.80","400.40","26.86K","-3.75%"
"12/11/2018","400.20","400.60","410.80","400.00","18.38K","-0.10%"
"12/12/2018","410.00","399.80","410.00","399.00","15.08K","2.45%"
"12/13/2018","416.40","411.00","416.60","403.20","13.84K","1.56%"
"12/14/2018","427.60","409.00","427.60","405.00","19.78K","2.69%"
"12/17/2018","426.80","424.00","428.40","420.80","15.67K","-0.19%"
"12/18/2018","436.40","422.00","438.60","422.00","37.93K","2.25%"
"12/19/2018","437.80","440.00","440.00","429.20","13.34K","0.32%"
"12/20/2018","423.60","433.60","433.60","414.20","18.34K","-3.24%"
"12/21/2018","421.40","425.00","426.60","415.00","56.87K","-0.52%"
"12/27/2018","406.20","421.00","425.00","406.20","19.39K","-3.61%"
"12/28/2018","424.20","408.40","424.20","408.40","12.96K","4.43%"
"01/02/2019","422.00","415.00","422.00","410.20","9.32K","-0.52%"
"01/03/2019","420.00","420.00","430.00","416.40","51.72K","-0.47%"
"01/04/2019","422.00","417.40","424.00","417.40","46.19K","0.48%"
"01/07/2019","427.00","423.80","429.80","420.00","25.91K","1.18%"
"01/08/2019","427.80","422.20","427.80","420.80","16.10K","0.19%"
"01/09/2019","428.40","422.60","431.20","422.60","22.94K","0.14%"
"01/10/2019","429.40","428.40","430.00","421.40","23.34K","0.23%"
"01/11/2019","431.80","431.40","433.60","427.20","14.30K","0.56%"
"01/14/2019","434.20","425.40","435.80","425.40","49.86K","0.56%"
"01/15/2019","437.60","436.00","438.40","431.80","31.96K","0.78%"
"01/16/2019","440.00","435.60","442.00","433.40","38.12K","0.55%"
"01/17/2019","450.60","440.00","453.00","439.20","31.75K","2.41%"
"01/18/2019","456.00","451.00","456.00","451.00","17.83K","1.20%"
"01/21/2019","448.20","459.00","459.00","445.20","16.69K","-1.71%"
"01/22/2019","452.60","448.00","455.40","446.80","21.63K","0.98%"
"01/23/2019","457.60","453.00","460.00","447.40","16.29K","1.10%"
"01/24/2019","469.40","459.60","469.80","458.80","24.08K","2.58%"
"01/25/2019","450.60","471.40","472.00","449.20","65.61K","-4.01%"
"01/28/2019","448.00","447.00","451.20","441.00","18.73K","-0.58%"
"01/29/2019","441.00","449.00","452.80","441.00","23.29K","-1.56%"
"01/30/2019","441.40","443.00","448.40","440.20","11.62K","0.09%"
"01/31/2019","449.00","440.00","451.00","440.00","21.18K","1.72%"
"02/01/2019","453.00","449.00","455.00","449.00","11.44K","0.89%"
"02/04/2019","444.40","459.00","459.00","441.40","25.94K","-1.90%"
"02/05/2019","445.00","444.00","451.60","442.20","8.12K","0.14%"
"02/06/2019","452.40","451.00","452.40","446.40","21.10K","1.66%"
"02/07/2019","445.00","449.20","456.20","444.60","18.64K","-1.64%"
"02/08/2019","436.00","442.40","442.40","434.80","18.53K","-2.02%"
"02/11/2019","431.60","436.40","438.00","430.60","14.04K","-1.01%"
"02/12/2019","435.00","432.60","438.40","431.40","19.46K","0.79%"
"02/13/2019","434.40","439.80","440.00","433.00","14.92K","-0.14%"
"02/14/2019","432.00","442.20","442.20","430.60","12.90K","-0.55%"
"02/15/2019","440.40","430.00","442.40","430.00","11.50K","1.94%"
"02/18/2019","439.80","441.80","450.00","436.00","14.25K","-0.14%"
"02/19/2019","435.00","439.60","447.80","433.00","24.74K","-1.09%"
"02/20/2019","433.20","438.40","439.00","432.00","19.98K","-0.41%"
"02/21/2019","429.60","434.80","437.80","426.60","31.03K","-0.83%"
"02/22/2019","436.80","430.00","440.00","430.00","31.65K","1.68%"
"02/25/2019","440.60","436.80","444.60","434.40","10.92K","0.87%"
"02/26/2019","442.60","438.20","445.00","437.00","9.49K","0.45%"
"02/27/2019","432.80","438.80","441.80","432.80","12.68K","-2.21%"
"02/28/2019","427.40","426.60","439.40","426.60","34.81K","-1.25%"
"03/01/2019","430.40","436.20","436.20","428.00","10.37K","0.70%"
"03/04/2019","430.00","433.20","435.60","426.20","9.40K","-0.09%"
"03/05/2019","433.20","440.00","444.00","431.20","12.80K","0.74%"
"03/06/2019","440.00","439.20","440.20","433.80","6.97K","1.57%"
"03/07/2019","434.00","439.80","443.80","432.00","18.94K","-1.36%"
"03/08/2019","432.40","435.60","435.60","428.00","9.43K","-0.37%"
"03/11/2019","430.60","437.40","439.40","429.80","17.24K","-0.42%"
"03/12/2019","438.60","439.00","439.00","434.20","16.44K","1.86%"
"03/13/2019","436.80","431.20","439.80","431.20","11.87K","-0.41%"
"03/14/2019","443.20","436.80","444.80","436.60","8.03K","1.47%"
"03/15/2019","449.00","445.00","454.00","443.00","71.21K","1.31%"
"03/18/2019","441.40","437.00","454.00","437.00","13.73K","-1.69%"
"03/19/2019","449.20","442.20","451.20","442.20","12.31K","1.77%"
"03/20/2019","446.20","442.40","448.80","442.40","8.97K","-0.67%"
"03/21/2019","449.00","447.00","449.80","443.80","14.36K","0.63%"
"03/22/2019","442.20","453.20","453.60","442.20","24.46K","-1.51%"
"03/25/2019","438.00","440.00","444.80","435.00","14.32K","-0.95%"
"03/26/2019","438.00","438.00","441.60","434.60","15.34K","0.00%"
"03/27/2019","432.00","438.00","438.00","429.00","16.05K","-1.37%"
"03/28/2019","428.60","430.20","435.20","428.60","6.52K","-0.79%"
"03/29/2019","425.20","432.00","432.00","425.20","19.59K","-0.79%"
"04/01/2019","428.00","433.80","434.80","426.60","10.22K","0.66%"
"04/02/2019","427.60","427.00","435.00","427.00","14.42K","-0.09%"
"04/03/2019","436.00","429.00","436.00","429.00","9.32K","1.96%"
"04/04/2019","438.00","428.20","439.20","428.20","11.85K","0.46%"
"04/05/2019","430.00","436.80","439.00","427.00","52.53K","-1.83%"
"04/08/2019","431.00","430.00","431.60","427.80","7.72K","0.23%"
"04/09/2019","433.00","435.00","441.00","427.40","9.04K","0.46%"
"04/10/2019","444.00","434.40","444.60","434.40","15.08K","2.54%"
"04/11/2019","439.80","444.00","444.40","437.40","7.79K","-0.95%"
"04/12/2019","435.00","440.00","440.60","434.80","6.44K","-1.09%"
"04/15/2019","443.00","435.00","443.00","435.00","9.14K","1.84%"
"04/16/2019","445.00","443.00","450.00","440.60","7.01K","0.45%"
"04/17/2019","441.00","445.00","455.00","438.80","18.53K","-0.90%"
"04/18/2019","442.00","440.80","444.80","436.80","3.86K","0.23%"
"04/23/2019","443.00","444.80","444.80","442.00","22.87K","0.23%"
"04/24/2019","442.20","443.00","443.00","439.20","24.98K","-0.18%"
"04/25/2019","433.20","443.00","443.00","430.20","12.87K","-2.04%"
"04/26/2019","442.20","437.00","444.40","434.20","19.67K","2.08%"
"04/29/2019","448.60","445.00","450.40","444.60","19.71K","1.45%"
"04/30/2019","443.00","450.00","450.00","435.60","14.95K","-1.25%"
"05/02/2019","443.60","437.80","450.40","437.80","10.54K","0.14%"
"05/06/2019","446.40","434.80","447.80","434.20","12.97K","0.63%"
"05/07/2019","428.00","448.60","448.60","428.00","16.39K","-4.12%"
"05/08/2019","415.40","428.00","433.60","414.00","17.60K","-2.94%"
"05/09/2019","410.00","415.60","419.20","408.00","12.00K","-1.30%"
"05/10/2019","407.40","410.00","420.80","407.40","13.32K","-0.63%"
"05/13/2019","394.20","407.40","408.40","390.80","13.35K","-3.24%"
"05/14/2019","389.60","400.20","402.40","389.20","19.62K","-1.17%"
"05/15/2019","392.00","389.60","394.00","383.60","13.74K","0.62%"
"05/16/2019","383.60","396.60","396.60","380.60","15.30K","-2.14%"
"05/17/2019","385.40","384.00","387.40","376.00","15.62K","0.47%"
"05/20/2019","382.80","385.80","386.40","374.00","11.27K","-0.67%"
"05/21/2019","394.00","385.00","395.00","379.00","25.35K","2.93%"
"05/22/2019","405.80","393.40","407.40","387.00","18.00K","2.99%"
"05/23/2019","385.00","406.00","406.00","382.40","15.12K","-5.13%"
"05/24/2019","390.40","386.20","390.40","380.80","16.00K","1.40%"
"05/27/2019","394.60","388.80","396.00","383.80","5.77K","1.08%"
"05/28/2019","399.80","393.20","402.40","388.20","61.01K","1.32%"
"05/29/2019","398.60","389.00","398.80","386.00","15.46K","-0.30%"
"05/30/2019","405.60","398.00","409.00","395.80","10.82K","1.76%"
"05/31/2019","402.60","397.40","408.60","396.00","16.25K","-0.74%"
"06/03/2019","401.00","409.00","409.00","395.60","9.84K","-0.40%"
"06/04/2019","400.60","404.20","407.80","397.80","8.52K","-0.10%"
"06/05/2019","403.00","398.00","405.60","392.00","11.83K","0.60%"
"06/06/2019","420.60","406.00","423.80","400.00","21.24K","4.37%"
"06/07/2019","426.60","420.00","429.00","417.40","7.38K","1.43%"
"06/10/2019","423.40","424.80","428.80","418.20","10.99K","-0.75%"
"06/11/2019","424.20","430.00","430.00","415.00","10.11K","0.19%"
"06/12/2019","428.00","425.40","429.40","415.80","17.34K","0.90%"
"06/13/2019","436.40","429.80","440.00","429.00","25.45K","1.96%"
"06/14/2019","432.20","434.60","440.00","429.80","13.42K","-0.96%"
"06/17/2019","420.00","429.00","429.60","416.00","14.25K","-2.82%"
"06/18/2019","425.00","422.20","425.40","418.40","14.44K","1.19%"
"06/19/2019","425.80","421.60","428.00","420.00","9.72K","0.19%"
"06/21/2019","425.40","432.20","439.00","421.00","62.78K","-0.09%"
"06/24/2019","429.20","424.40","435.00","423.60","8.00K","0.89%"
