"Date","Price","Open","High","Low","Vol.","Change %"
"03/14/2025","107.80","104.45","108.50","103.20","623.90K","4.15%"
"03/17/2025","110.30","108.00","110.50","107.55","724.13K","2.32%"
"03/18/2025","110.80","110.15","113.90","110.15","754.67K","0.45%"
"03/19/2025","110.20","110.70","111.35","109.05","272.09K","-0.54%"
"03/20/2025","107.90","109.50","111.30","107.05","429.82K","-2.09%"
"03/21/2025","106.80","107.40","108.60","104.20","855.60K","-1.02%"
"03/24/2025","108.55","108.65","109.60","106.80","262.25K","1.64%"
"03/25/2025","116.95","111.10","117.00","109.15","806.74K","7.74%"
"03/26/2025","116.80","116.95","118.00","116.25","378.43K","-0.13%"
"03/27/2025","119.40","116.30","119.90","114.95","466.62K","2.23%"
"03/28/2025","121.00","119.40","121.90","117.30","542.45K","1.34%"
"03/31/2025","119.75","121.00","121.00","118.45","695.15K","-1.03%"
"04/01/2025","123.15","120.40","123.95","120.40","607.53K","2.84%"
"04/02/2025","122.65","123.20","123.80","121.20","501.97K","-0.41%"
"04/03/2025","117.00","119.00","121.75","114.40","517.96K","-4.61%"
"04/04/2025","103.95","114.00","115.50","102.80","920.21K","-11.15%"
"04/07/2025","99.92","95.50","105.05","91.50","858.63K","-3.88%"
"04/08/2025","101.60","102.00","102.95","96.80","776.06K","1.68%"
"04/09/2025","98.90","97.00","102.15","96.06","368.43K","-2.66%"
"04/10/2025","104.65","108.00","108.50","103.20","492.32K","5.81%"
"04/11/2025","104.85","104.30","106.80","103.45","336.96K","0.19%"
"04/14/2025","108.50","106.95","108.60","106.80","359.23K","3.48%"
"04/15/2025","107.90","108.95","110.90","106.10","549.96K","-0.55%"
"04/16/2025","103.85","106.10","107.80","102.75","703.89K","-3.75%"
"04/17/2025","106.25","103.85","108.05","103.85","400.07K","2.31%"
"04/22/2025","108.60","107.00","108.60","105.70","472.44K","2.21%"
"04/23/2025","113.80","110.50","113.95","109.25","357.34K","4.79%"
"04/24/2025","112.30","113.60","113.70","110.15","749.17K","-1.32%"
"04/25/2025","107.20","110.00","111.50","107.05","599.74K","-4.54%"
"04/28/2025","107.75","107.20","110.20","107.20","273.10K","0.51%"
"04/29/2025","106.10","107.55","110.05","105.80","438.20K","-1.53%"
"04/30/2025","102.25","106.40","106.50","100.50","801.63K","-3.63%"
"05/02/2025","103.50","102.65","104.50","102.10","351.26K","1.22%"
"05/05/2025","102.10","103.50","103.85","100.80","324.87K","-1.35%"
"05/06/2025","99.80","102.00","102.10","98.42","375.55K","-2.25%"
"05/07/2025","101.80","100.40","103.30","100.05","372.42K","2.00%"
"05/08/2025","103.05","102.80","104.15","101.55","337.34K","1.23%"
"05/09/2025","107.40","103.95","107.80","103.20","508.07K","4.22%"
"05/12/2025","107.05","107.55","109.00","106.00","287.59K","-0.33%"
"05/13/2025","107.80","107.10","107.85","106.00","213.65K","0.70%"
"05/14/2025","107.15","107.80","108.75","105.85","277.34K","-0.60%"
"05/15/2025","106.65","107.20","107.20","104.50","321.78K","-0.47%"
"05/16/2025","107.30","107.10","108.20","107.05","561.29K","0.61%"
"05/19/2025","105.50","106.90","106.90","103.60","370.59K","-1.68%"
"05/20/2025","106.70","106.20","108.20","106.10","326.46K","1.14%"
"05/21/2025","105.40","107.50","107.60","104.55","169.21K","-1.22%"
"05/22/2025","104.10","105.70","105.70","103.00","186.20K","-1.23%"
"05/23/2025","103.45","104.10","105.50","100.55","272.87K","-0.62%"
"05/26/2025","106.65","103.80","107.20","103.80","149.56K","3.09%"
"05/27/2025","107.30","106.65","107.45","105.15","148.78K","0.61%"
"05/28/2025","107.55","107.50","107.90","105.80","206.43K","0.23%"
"05/29/2025","104.60","108.00","108.20","104.55","654.77K","-2.74%"
"05/30/2025","103.95","104.95","104.95","102.20","468.56K","-0.62%"
"06/02/2025","102.05","102.60","103.20","100.55","478.07K","-1.83%"
"06/03/2025","100.50","103.00","103.00","99.76","230.22K","-1.52%"
"06/04/2025","100.80","100.55","102.05","99.56","308.53K","0.30%"
"06/05/2025","98.24","101.65","101.65","98.00","429.77K","-2.54%"
"06/06/2025","97.00","99.00","99.14","94.82","698.53K","-1.26%"
"06/09/2025","97.72","97.48","98.60","96.02","235.66K","0.74%"
"06/10/2025","99.76","98.40","101.80","97.74","374.38K","2.09%"
"06/11/2025","99.24","100.00","100.35","98.18","247.85K","-0.52%"
"06/12/2025","98.88","98.80","99.62","97.10","314.87K","-0.36%"
"06/13/2025","96.50","98.36","98.36","96.10","234.73K","-2.41%"
"06/16/2025","97.30","97.00","98.18","96.28","239.81K","0.83%"
"06/17/2025","99.10","98.00","100.40","96.96","344.93K","1.85%"
"06/18/2025","98.62","100.00","100.15","97.56","371.99K","-0.48%"
"06/20/2025","98.42","98.62","98.70","97.70","517.41K","-0.20%"
"06/23/2025","95.00","98.40","98.40","95.00","457.29K","-3.47%"
"06/24/2025","99.90","96.10","99.90","96.10","728.37K","5.16%"
"06/25/2025","99.06","99.76","99.76","97.70","502.22K","-0.84%"
"06/26/2025","100.50","99.66","101.45","99.56","861.06K","1.45%"
"06/27/2025","92.76","93.40","93.60","91.96","577.56K","-7.70%"
"06/30/2025","94.60","93.20","95.92","93.20","848.31K","1.98%"
"07/01/2025","93.24","94.46","95.52","93.00","370.50K","-1.44%"
"07/02/2025","94.46","93.24","94.84","92.92","554.61K","1.31%"
"07/03/2025","98.90","94.38","99.40","94.12","1.26M","4.70%"
"07/04/2025","97.00","98.90","98.98","96.84","457.87K","-1.92%"
"07/07/2025","98.96","97.98","99.56","96.86","475.46K","2.02%"
"07/08/2025","100.50","98.68","101.05","98.68","425.25K","1.56%"
"07/09/2025","101.95","99.92","103.05","99.68","683.28K","1.44%"
"07/10/2025","98.84","102.20","102.50","98.36","371.65K","-3.05%"
"07/11/2025","96.56","98.86","98.92","95.66","428.14K","-2.31%"
"07/14/2025","97.08","96.56","97.64","95.74","241.16K","0.54%"
"07/15/2025","96.40","97.80","99.26","96.22","386.49K","-0.70%"
"07/16/2025","96.88","96.50","97.36","96.06","200.45K","0.50%"
"07/17/2025","98.52","97.22","99.00","96.02","321.53K","1.69%"
"07/18/2025","100.50","98.94","101.10","98.88","337.26K","2.01%"
"07/21/2025","100.15","100.20","100.65","98.90","226.82K","-0.35%"
"07/22/2025","98.70","99.26","100.10","98.16","184.75K","-1.45%"
"07/23/2025","98.80","99.36","100.90","98.32","261.50K","0.10%"
"07/24/2025","102.40","99.58","102.40","98.60","396.38K","3.64%"
"07/25/2025","102.70","101.90","102.70","100.15","300.26K","0.29%"
"07/28/2025","100.80","102.90","103.90","100.45","319.83K","-1.85%"
"07/29/2025","103.00","100.40","103.80","99.90","556.51K","2.18%"
"07/30/2025","102.45","103.20","103.70","101.55","322.68K","-0.53%"
"07/31/2025","101.25","103.00","104.15","101.20","272.94K","-1.17%"
"08/01/2025","99.06","101.20","101.25","97.66","384.81K","-2.16%"
"08/04/2025","100.30","99.06","100.85","99.06","169.54K","1.25%"
"08/05/2025","99.74","100.30","101.15","98.86","277.19K","-0.56%"
"08/06/2025","106.85","101.00","107.20","100.50","1.09M","7.13%"
"08/07/2025","114.00","106.85","114.60","105.55","1.18M","6.69%"
"08/08/2025","115.60","114.00","115.75","112.55","400.44K","1.40%"
"08/11/2025","115.00","115.60","116.40","113.65","242.02K","-0.52%"
"08/12/2025","117.55","114.05","118.00","114.05","401.99K","2.22%"
"08/13/2025","117.75","117.55","118.65","115.85","247.53K","0.17%"
"08/14/2025","115.70","116.00","117.10","113.25","404.03K","-1.74%"
"08/18/2025","115.80","116.00","116.40","112.80","163.82K","0.09%"
"08/19/2025","116.85","115.70","118.30","114.45","296.65K","0.91%"
"08/20/2025","117.05","117.00","117.40","115.05","230.67K","0.17%"
"08/21/2025","118.00","117.00","118.20","116.05","167.15K","0.81%"
"08/22/2025","107.00","112.35","112.85","105.60","1.12M","-9.32%"
"08/25/2025","108.20","108.45","110.50","108.05","271.33K","1.12%"
"08/26/2025","109.40","108.00","109.70","106.40","365.15K","1.11%"
"08/27/2025","107.35","109.40","110.30","106.75","225.30K","-1.87%"
"08/28/2025","107.15","107.20","108.75","106.45","178.81K","-0.19%"
"08/29/2025","103.70","106.45","107.50","103.30","233.32K","-3.22%"
"09/01/2025","102.50","104.10","105.90","101.45","215.90K","-1.16%"
"09/02/2025","103.00","104.95","104.95","100.20","175.18K","0.49%"
"09/03/2025","103.65","103.00","104.75","102.00","208.93K","0.63%"
"09/04/2025","106.85","103.65","107.75","102.05","238.72K","3.09%"
"09/05/2025","104.10","108.00","108.20","104.10","237.51K","-2.57%"
"09/08/2025","107.40","104.40","107.85","104.40","171.94K","3.17%"
"09/09/2025","106.85","107.85","107.85","105.65","349.64K","-0.51%"
"09/10/2025","104.30","106.00","106.50","102.20","347.78K","-2.39%"
"09/11/2025","107.55","104.00","108.90","103.55","357.67K","3.12%"
"09/12/2025","106.00","108.00","108.75","105.80","126.76K","-1.44%"
"09/15/2025","106.30","106.85","108.00","106.30","171.37K","0.28%"
"09/16/2025","104.30","106.55","107.55","104.15","190.40K","-1.88%"
"09/17/2025","104.05","106.00","106.00","103.55","293.05K","-0.24%"
"09/18/2025","104.75","105.95","105.95","103.20","214.81K","0.67%"
"09/19/2025","105.00","106.00","106.00","104.05","423.08K","0.24%"
"09/22/2025","103.10","105.85","105.90","101.70","184.70K","-1.81%"
"09/23/2025","104.50","104.00","105.80","103.50","134.53K","1.36%"
"09/24/2025","104.25","103.40","104.45","102.30","120.25K","-0.24%"
"09/25/2025","101.90","104.00","104.10","101.60","127.24K","-2.25%"
"09/26/2025","103.40","101.25","104.00","100.90","104.95K","1.47%"
"09/29/2025","103.15","103.40","104.25","102.55","92.23K","-0.24%"
"09/30/2025","102.60","103.80","103.85","101.80","118.50K","-0.53%"
"10/01/2025","103.25","102.60","103.65","101.35","137.60K","0.63%"
"10/02/2025","105.70","104.30","107.05","103.50","266.79K","2.37%"
"10/03/2025","105.80","105.95","107.40","104.90","102.85K","0.09%"
"10/06/2025","102.30","105.80","106.15","102.15","145.91K","-3.31%"
"10/07/2025","104.00","103.45","104.30","102.25","114.58K","1.66%"
"10/08/2025","103.20","103.85","103.85","102.10","271.06K","-0.77%"
"10/09/2025","103.50","104.55","104.55","102.50","133.65K","0.29%"
"10/10/2025","104.45","103.60","104.70","102.95","135.89K","0.92%"
"10/13/2025","103.20","103.00","103.45","102.10","128.70K","-1.20%"
"10/14/2025","103.60","103.30","103.80","100.90","252.50K","0.39%"
"10/15/2025","106.20","103.20","106.95","103.20","279.76K","2.51%"
"10/16/2025","104.70","106.95","107.20","103.70","130.17K","-1.41%"
"10/17/2025","103.40","104.00","104.50","102.15","326.14K","-1.24%"
"10/20/2025","104.30","104.95","105.70","104.05","166.78K","0.87%"
"10/21/2025","106.20","104.95","106.35","104.55","259.26K","1.82%"
"10/22/2025","108.60","105.30","108.65","105.20","305.97K","2.26%"
"10/23/2025","108.05","108.60","108.80","107.00","186.96K","-0.51%"
"10/24/2025","106.75","108.55","109.00","106.75","153.99K","-1.20%"
"10/27/2025","107.70","108.00","109.00","106.30","230.70K","0.89%"
"10/28/2025","109.40","108.45","110.80","107.60","398.10K","1.58%"
"10/29/2025","110.00","108.00","113.45","106.90","466.88K","0.55%"
"10/30/2025","106.00","111.00","111.00","105.65","327.99K","-3.64%"
"10/31/2025","102.85","107.00","107.00","102.80","383.44K","-2.97%"
"11/03/2025","104.55","103.80","106.00","103.30","177.68K","1.65%"
"11/04/2025","103.90","104.60","105.00","102.95","125.36K","-0.62%"
"11/05/2025","102.50","103.90","103.90","102.25","349.29K","-1.35%"
"11/06/2025","102.95","103.00","105.20","102.85","392.15K","0.44%"
"11/07/2025","104.00","103.20","104.30","102.50","137.00K","1.02%"
"11/10/2025","103.50","104.80","105.15","103.50","119.71K","-0.48%"
"11/12/2025","103.45","103.80","105.00","102.30","479.84K","-0.05%"
"11/13/2025","103.50","103.50","104.90","103.05","199.46K","0.05%"
"11/14/2025","102.40","103.00","103.20","101.65","161.96K","-1.06%"
"11/17/2025","101.00","103.10","103.45","100.85","109.23K","-1.37%"
"11/18/2025","99.56","100.80","100.85","99.04","265.31K","-1.43%"
"11/19/2025","102.80","99.60","103.45","99.22","248.22K","3.25%"
"11/20/2025","102.10","103.50","104.30","102.05","197.18K","-0.68%"
"11/21/2025","100.00","102.00","102.00","99.12","248.71K","-2.06%"
"11/24/2025","100.55","100.50","102.40","100.45","273.67K","0.55%"
"11/25/2025","103.20","101.20","104.60","100.45","199.32K","2.64%"
"11/26/2025","104.30","103.40","104.45","103.05","98.73K","1.07%"
"11/27/2025","103.95","104.00","104.30","103.15","99.04K","-0.34%"
"11/28/2025","103.45","103.90","104.60","102.75","164.21K","-0.48%"
"12/01/2025","104.90","103.50","104.90","103.00","261.86K","1.40%"
"12/02/2025","102.20","104.90","104.90","101.55","391.86K","-2.57%"
"12/03/2025","101.65","102.20","103.10","101.20","200.40K","-0.54%"
"12/04/2025","102.00","103.40","103.40","101.90","255.29K","0.34%"
"12/05/2025","102.20","102.05","102.80","101.75","217.83K","0.20%"
"12/08/2025","103.00","102.80","103.85","102.50","213.66K","0.78%"
"12/09/2025","105.75","103.10","105.95","103.00","319.46K","2.67%"
"12/10/2025","105.55","105.75","107.40","104.90","471.53K","-0.19%"
"12/11/2025","107.70","105.75","107.70","104.85","548.49K","2.04%"
"12/12/2025","108.00","107.00","109.80","107.00","415.19K","0.28%"
"12/15/2025","112.00","107.30","112.10","106.85","489.21K","3.70%"
"12/16/2025","109.90","111.00","111.35","109.45","166.80K","-1.87%"
"12/17/2025","108.60","109.90","110.60","108.05","187.05K","-1.18%"
"12/18/2025","108.55","108.00","108.85","107.25","90.00K","-0.05%"
"12/19/2025","112.00","109.30","112.00","107.55","549.24K","3.18%"
"12/22/2025","111.80","112.00","112.95","111.40","117.63K","-0.18%"
"12/23/2025","111.05","111.60","112.85","110.30","84.15K","-0.67%"
"12/29/2025","110.35","110.60","111.20","109.05","70.82K","-0.63%"
"12/30/2025","110.45","110.45","112.10","110.05","102.03K","0.09%"
"01/02/2026","114.10","110.80","114.45","110.60","245.85K","3.30%"
"01/05/2026","114.50","114.40","116.20","113.65","184.19K","0.35%"
"01/07/2026","115.30","115.75","116.40","113.65","278.16K","0.70%"
"01/08/2026","113.80","115.40","115.40","113.10","184.09K","-1.30%"
"01/09/2026","113.10","114.40","114.70","111.00","169.24K","-0.62%"
"01/12/2026","113.85","113.10","113.85","111.35","141.78K","0.66%"
"01/13/2026","113.55","114.00","114.85","112.55","134.80K","-0.26%"
"01/14/2026","111.15","113.95","113.95","109.60","271.21K","-2.11%"
"01/15/2026","112.65","113.50","113.95","110.75","246.60K","1.35%"
"01/16/2026","111.40","112.65","113.20","110.60","134.02K","-1.11%"
"01/19/2026","110.90","110.40","111.70","109.85","355.11K","-0.45%"
"01/20/2026","111.70","111.40","111.70","109.15","193.66K","0.72%"
"01/21/2026","112.75","111.70","113.00","110.40","139.52K","0.94%"
"01/22/2026","114.40","113.10","114.80","113.00","244.31K","1.46%"
"01/23/2026","113.60","114.50","115.35","113.55","116.79K","-0.70%"
"01/26/2026","115.00","113.60","115.25","113.40","152.67K","1.23%"
"01/27/2026","115.90","115.00","116.70","114.00","288.63K","0.78%"
"01/28/2026","115.50","116.50","116.60","114.50","154.78K","-0.35%"
"01/29/2026","114.20","115.00","116.95","113.40","234.89K","-1.13%"
"01/30/2026","116.10","114.50","116.50","114.05","242.40K","1.66%"
"02/02/2026","118.10","116.00","118.10","115.10","283.30K","1.72%"
"02/03/2026","126.80","118.45","127.10","118.15","745.56K","7.37%"
"02/04/2026","126.65","126.70","127.60","124.15","207.12K","-0.12%"
"02/05/2026","124.70","125.50","129.60","124.10","567.89K","-1.54%"
"02/06/2026","123.45","123.80","125.70","122.60","233.11K","-1.00%"
"02/09/2026","126.00","124.90","126.50","124.35","170.53K","2.07%"
"02/10/2026","125.25","126.00","126.25","125.05","165.42K","-0.60%"
"02/11/2026","124.30","125.35","125.90","123.15","263.45K","-0.76%"
"02/12/2026","124.30","124.00","125.30","123.70","219.19K","0.00%"
"02/13/2026","119.35","123.00","123.00","118.70","426.69K","-3.98%"
"02/16/2026","119.35","120.00","120.50","119.00","267.02K","0.00%"
"02/17/2026","119.85","119.35","120.05","117.50","176.18K","0.42%"
"02/18/2026","121.30","120.75","121.30","119.40","168.98K","1.21%"
"02/19/2026","122.10","121.30","123.65","120.60","120.10K","0.66%"
"02/20/2026","122.45","121.00","123.00","120.70","133.63K","0.29%"
"02/23/2026","123.70","122.45","124.80","122.25","222.03K","1.02%"
"02/24/2026","121.60","125.40","126.00","120.10","311.54K","-1.70%"
"02/25/2026","121.75","122.35","123.50","120.55","260.62K","0.12%"
"02/26/2026","121.70","124.95","124.95","121.35","230.56K","-0.04%"
"02/27/2026","119.55","122.50","123.00","118.80","287.02K","-1.77%"
"03/02/2026","116.20","117.40","117.40","113.70","319.00K","-2.80%"
"03/03/2026","109.60","115.80","116.05","109.00","535.34K","-5.68%"
"03/04/2026","113.85","109.60","114.45","109.60","447.11K","3.88%"
"03/05/2026","114.30","114.80","115.90","112.10","425.24K","0.40%"
"03/06/2026","110.30","114.40","114.70","109.80","298.91K","-3.50%"
"03/09/2026","110.20","107.70","110.55","106.75","150.16K","-0.09%"
"03/10/2026","112.30","112.60","114.50","112.00","288.97K","1.91%"
"03/11/2026","111.30","112.70","113.20","111.05","224.95K","-0.89%"
"03/12/2026","109.55","111.30","112.45","107.40","314.80K","-1.57%"
"03/13/2026","110.00","108.90","111.90","108.15","230.12K","0.41%"
"03/16/2026","109.75","110.20","111.25","108.15","131.87K","-0.23%"
"03/17/2026","113.15","109.80","113.40","109.20","294.50K","3.10%"
"03/18/2026","112.70","113.40","115.80","112.40","248.57K","-0.40%"
"03/19/2026","109.75","112.15","112.15","109.20","233.58K","-2.62%"
"03/20/2026","106.45","109.75","110.65","105.30","651.88K","-3.01%"
"03/23/2026","109.35","105.00","110.45","102.50","339.71K","2.72%"
"03/24/2026","107.10","110.55","110.55","107.05","170.04K","-2.06%"
"03/25/2026","109.35","108.40","110.00","108.40","210.48K","2.10%"
"03/26/2026","109.30","109.35","110.00","107.55","232.86K","-0.05%"
"03/27/2026","109.75","109.25","109.75","106.80","197.03K","0.41%"
"03/30/2026","109.60","108.90","110.70","107.60","133.61K","-0.14%"
"03/31/2026","110.65","110.45","112.60","109.80","210.87K","0.96%"
"04/01/2026","115.00","113.00","115.20","113.00","275.70K","3.93%"
"04/02/2026","115.25","112.60","115.25","112.10","196.31K","0.22%"
"04/07/2026","115.45","115.50","118.15","113.15","276.74K","0.17%"
"04/08/2026","123.90","118.40","125.45","118.30","524.08K","7.32%"
"04/09/2026","124.35","122.95","124.35","122.05","132.95K","0.36%"
