"Date","Price","Open","High","Low","Vol.","Change %"
"02/09/2022","16,000","15,800","16,240","15,730","1.47K","0.06%"
"02/10/2022","15,630","16,050","16,050","15,560","1.05K","-2.31%"
"02/11/2022","15,920","15,700","15,940","15,350","1.28K","1.86%"
"02/14/2022","15,400","15,260","15,600","14,930","2.46K","-3.27%"
"02/15/2022","15,770","15,390","16,070","15,390","1.71K","2.40%"
"02/16/2022","15,840","15,820","15,950","15,710","0.86K","0.44%"
"02/17/2022","15,610","16,000","16,090","15,530","1.42K","-1.45%"
"02/18/2022","15,000","15,710","15,710","14,960","2.59K","-3.91%"
"02/21/2022","14,760","14,900","15,390","14,430","1.45K","-1.60%"
"02/22/2022","14,370","14,020","14,550","14,020","2.48K","-2.64%"
"02/23/2022","12,900","14,280","14,280","12,870","3.19K","-10.23%"
"02/24/2022","9,650","10,940","11,600","9,515","8.02K","-25.19%"
"02/25/2022","9,590","10,120","10,900","8,850","14.39K","-0.62%"
"02/28/2022","8,655","8,705","9,320","8,425","13.72K","-9.75%"
"03/01/2022","9,165","8,680","9,435","8,680","7.42K","5.89%"
"03/02/2022","8,850","9,275","9,495","8,730","7.82K","-3.44%"
"03/03/2022","8,450","8,900","8,980","8,210","6.78K","-4.52%"
"03/04/2022","8,120","8,450","8,450","7,915","8.39K","-3.91%"
"03/07/2022","8,005","7,800","8,420","7,450","6.36K","-1.42%"
"03/08/2022","8,160","7,800","8,400","7,710","5.60K","1.94%"
"03/09/2022","9,450","8,400","9,630","8,270","7.34K","15.81%"
"03/10/2022","9,405","9,680","10,330","9,255","6.90K","-0.48%"
"03/11/2022","10,000","9,415","10,160","9,355","7.21K","6.33%"
"03/14/2022","8,910","9,945","9,965","8,910","6.41K","-10.90%"
"03/15/2022","8,860","8,755","9,460","8,735","5.44K","-0.56%"
"03/16/2022","9,705","8,850","9,850","8,845","8.18K","9.54%"
"03/17/2022","10,440","9,805","10,440","9,795","9.24K","7.57%"
"03/18/2022","10,800","10,400","10,800","10,160","14.55K","3.45%"
"03/21/2022","10,340","10,760","10,800","10,030","4.00K","-4.26%"
"03/22/2022","10,780","10,420","10,820","10,360","5.68K","4.26%"
"03/23/2022","10,660","10,800","11,000","10,590","3.61K","-1.11%"
"03/24/2022","11,270","10,690","11,350","10,670","2.20K","5.72%"
"03/25/2022","10,930","11,300","11,430","10,750","3.23K","-3.02%"
"03/28/2022","11,130","10,940","11,180","10,610","2.39K","1.83%"
"03/29/2022","11,780","11,400","11,960","11,000","6.05K","5.84%"
"03/30/2022","12,500","11,790","12,750","11,720","6.72K","6.11%"
"03/31/2022","11,470","12,490","12,490","11,400","8.20K","-8.24%"
"04/01/2022","11,250","11,670","11,740","11,250","2.17K","-1.92%"
"04/04/2022","11,400","11,390","11,830","11,340","3.71K","1.33%"
"04/05/2022","11,000","11,400","11,590","10,920","2.54K","-3.51%"
"04/06/2022","10,500","11,000","11,000","10,370","3.09K","-4.55%"
"04/07/2022","10,450","10,500","10,770","10,140","3.78K","-0.48%"
"04/08/2022","10,920","10,670","11,060","10,540","2.95K","4.50%"
"04/11/2022","10,870","10,800","11,150","10,630","2.33K","-0.46%"
"04/12/2022","10,790","10,880","10,980","10,710","1.84K","-0.74%"
"04/13/2022","11,070","10,810","11,130","10,790","2.51K","2.59%"
"04/14/2022","11,090","11,110","11,200","11,000","1.34K","0.18%"
"04/19/2022","11,100","11,170","11,200","10,600","2.99K","0.09%"
"04/20/2022","11,240","11,280","11,600","11,160","2.05K","1.26%"
"04/21/2022","10,400","11,480","11,700","10,350","3.00K","-7.47%"
"04/22/2022","10,100","10,400","10,590","10,030","4.78K","-2.88%"
"04/25/2022","9,990","10,000","10,230","9,720","2.60K","-1.09%"
"04/26/2022","9,920","10,100","10,260","9,920","3.29K","-0.70%"
"04/27/2022","9,700","10,000","10,000","9,370","2.09K","-2.22%"
"04/28/2022","9,830","9,970","10,050","9,665","2.44K","1.34%"
"04/29/2022","9,405","9,890","10,140","9,340","4.23K","-4.32%"
"05/02/2022","9,340","9,465","9,465","9,100","2.46K","-0.69%"
"05/04/2022","8,885","9,460","9,460","8,830","4.93K","-4.87%"
"05/05/2022","8,650","9,115","9,300","8,620","7.05K","-2.64%"
"05/06/2022","8,595","8,600","9,130","8,310","6.13K","-0.64%"
"05/09/2022","8,650","8,500","8,735","8,435","2.66K","0.64%"
"05/10/2022","8,680","8,600","8,900","8,580","5.65K","0.35%"
"05/11/2022","9,110","8,695","9,360","8,695","3.56K","4.95%"
"05/12/2022","9,160","8,930","9,335","8,805","4.10K","0.55%"
"05/13/2022","9,850","9,380","10,150","9,380","5.19K","7.53%"
"05/16/2022","9,940","9,800","10,360","9,700","3.47K","0.91%"
"05/17/2022","10,450","10,170","10,650","9,960","2.75K","5.13%"
"05/18/2022","10,600","10,470","11,000","10,470","4.82K","1.44%"
"05/19/2022","9,890","10,350","10,370","9,825","2.87K","-6.70%"
"05/20/2022","10,200","10,050","10,510","10,050","3.00K","3.13%"
"05/23/2022","10,350","10,490","10,650","10,260","3.11K","1.47%"
"05/24/2022","10,230","10,260","10,420","10,100","1.65K","-1.16%"
"05/25/2022","9,955","10,340","10,420","9,920","1.34K","-2.69%"
"05/26/2022","10,140","10,060","10,230","9,845","1.34K","1.86%"
"05/27/2022","9,945","10,000","10,150","9,870","0.80K","-1.92%"
"05/30/2022","10,370","10,130","10,420","10,020","1.02K","4.27%"
"05/31/2022","10,260","10,370","10,480","10,150","5.57K","-1.06%"
"06/01/2022","10,370","10,390","10,590","10,200","1.89K","1.07%"
"06/02/2022","10,510","10,400","10,570","10,270","1.06K","1.35%"
"06/03/2022","10,250","10,570","10,570","10,120","1.06K","-2.47%"
"06/06/2022","10,330","10,350","10,430","10,100","0.91K","0.78%"
"06/07/2022","10,330","10,220","10,430","10,180","1.64K","0.00%"
"06/08/2022","10,310","10,300","10,420","10,240","2.59K","-0.19%"
"06/09/2022","10,280","10,210","10,600","10,110","2.87K","-0.29%"
"06/10/2022","9,950","10,250","10,310","9,950","1.74K","-3.21%"
"06/13/2022","9,720","9,800","10,120","9,635","2.44K","-2.31%"
"06/14/2022","9,645","9,810","9,995","9,590","1.80K","-0.77%"
"06/15/2022","9,170","9,500","9,635","8,940","3.85K","-4.92%"
"06/17/2022","9,045","9,300","9,360","8,930","4.89K","-1.36%"
"06/20/2022","9,010","8,920","9,320","8,920","2.09K","-0.39%"
"06/21/2022","9,655","9,220","9,735","9,220","1.75K","7.16%"
"06/22/2022","9,410","9,550","9,605","9,260","2.03K","-2.54%"
"06/23/2022","9,175","9,395","9,415","9,110","1.31K","-2.50%"
"06/24/2022","8,635","9,225","9,225","8,635","3.51K","-5.89%"
"06/27/2022","8,810","8,730","8,940","8,625","10.51K","2.03%"
"06/28/2022","8,890","8,900","9,040","8,735","4.34K","0.91%"
"06/29/2022","9,195","8,750","9,265","8,705","3.07K","3.43%"
"06/30/2022","8,995","9,010","9,130","8,820","1.66K","-2.18%"
"07/01/2022","9,150","8,900","9,275","8,840","1.48K","1.72%"
"07/04/2022","9,380","9,220","9,470","9,170","1.96K","2.51%"
"07/05/2022","9,490","9,305","9,765","9,300","4.43K","1.17%"
"07/06/2022","9,805","9,600","9,845","9,525","3.22K","3.32%"
"07/07/2022","10,030","9,805","10,170","9,640","2.40K","2.29%"
"07/08/2022","10,320","10,000","10,370","9,960","2.82K","2.89%"
"07/11/2022","10,200","9,930","10,410","9,915","1.00K","-1.16%"
"07/12/2022","9,945","10,200","10,290","9,935","2.04K","-2.50%"
"07/13/2022","9,840","9,900","10,130","9,590","1.87K","-1.06%"
"07/14/2022","9,620","9,800","10,080","9,515","1.18K","-2.24%"
"07/15/2022","9,580","9,655","9,780","9,545","1.17K","-0.42%"
"07/18/2022","9,940","9,780","9,940","9,700","1.06K","3.76%"
"07/19/2022","9,950","9,820","9,960","9,660","0.54K","0.10%"
"07/20/2022","9,850","9,995","10,050","9,720","0.72K","-1.01%"
"07/21/2022","10,000","9,895","10,020","9,720","1.04K","1.52%"
"07/22/2022","9,890","9,925","10,000","9,850","1.56K","-1.10%"
"07/25/2022","9,850","9,810","10,010","9,800","0.95K","-0.40%"
"07/26/2022","9,300","9,770","9,835","9,210","1.66K","-5.58%"
"07/27/2022","9,115","9,495","9,495","8,905","1.30K","-1.99%"
"07/28/2022","9,210","9,265","9,440","9,065","1.81K","1.04%"
"07/29/2022","9,885","9,395","9,925","9,300","1.50K","7.33%"
"08/01/2022","9,940","9,965","9,965","9,650","1.05K","0.56%"
"08/02/2022","9,550","9,705","9,855","9,450","0.76K","-3.92%"
"08/03/2022","9,280","9,500","9,585","9,205","1.21K","-2.83%"
"08/04/2022","9,165","9,320","9,550","9,020","1.47K","-1.24%"
"08/05/2022","8,910","9,175","9,320","8,910","1.34K","-2.78%"
"08/08/2022","9,330","9,010","9,400","9,010","1.40K","4.71%"
"08/09/2022","9,105","9,375","9,405","9,025","0.93K","-2.41%"
"08/10/2022","9,340","9,105","9,425","8,950","1.58K","2.58%"
"08/11/2022","9,380","9,345","9,430","9,275","0.99K","0.43%"
"08/12/2022","9,530","9,400","9,550","9,360","2.10K","1.60%"
"08/16/2022","9,735","9,530","9,850","9,485","2.60K","2.15%"
"08/17/2022","9,320","9,795","9,795","9,310","1.35K","-4.26%"
"08/18/2022","9,605","9,320","9,630","9,320","0.88K","3.06%"
"08/19/2022","9,680","9,440","9,890","9,415","1.55K","0.78%"
"08/22/2022","9,525","9,440","9,720","9,425","1.08K","-1.60%"
"08/23/2022","9,615","9,525","9,740","9,470","1.12K","0.94%"
"08/24/2022","9,500","9,515","9,785","9,480","0.99K","-1.20%"
"08/25/2022","9,600","9,650","9,820","9,565","0.93K","1.05%"
"08/26/2022","9,595","9,670","9,740","9,515","2.08K","-0.05%"
"08/29/2022","9,095","9,600","9,600","9,060","2.23K","-5.21%"
"08/30/2022","8,500","9,220","9,265","8,400","2.00K","-6.54%"
"08/31/2022","8,490","8,595","8,705","8,105","3.42K","-0.12%"
"09/01/2022","8,215","8,505","8,615","8,215","3.85K","-3.24%"
"09/02/2022","8,380","8,435","8,575","8,210","6.09K","2.01%"
"09/05/2022","8,330","8,320","8,580","8,300","0.92K","-0.60%"
"09/06/2022","7,860","8,495","8,500","7,820","1.69K","-5.64%"
"09/07/2022","8,500","7,750","8,500","7,700","3.25K","8.14%"
"09/08/2022","8,505","8,595","8,670","8,330","4.20K","0.06%"
"09/09/2022","8,675","8,510","8,680","8,400","1.80K","2.00%"
"09/12/2022","8,545","8,705","8,740","8,305","1.56K","-1.50%"
"09/13/2022","8,210","8,640","8,645","8,200","2.75K","-3.92%"
"09/14/2022","8,355","8,225","8,400","8,070","3.02K","1.77%"
"09/15/2022","8,440","8,355","8,505","8,285","2.99K","1.02%"
"09/16/2022","8,225","8,350","8,510","8,200","6.66K","-2.55%"
"09/19/2022","8,530","8,225","8,550","8,225","1.36K","3.71%"
"09/20/2022","8,325","8,530","8,530","8,300","1.42K","-2.40%"
"09/21/2022","8,470","8,305","8,540","8,265","1.75K","1.74%"
"09/22/2022","8,800","8,345","8,890","8,325","1.67K","3.90%"
"09/23/2022","8,300","8,805","8,805","8,300","1.89K","-5.68%"
"09/26/2022","8,235","8,250","8,485","8,115","1.83K","-0.78%"
"09/27/2022","8,610","8,240","8,695","8,180","1.95K","4.55%"
"09/28/2022","8,180","8,410","8,550","8,180","3.87K","-4.99%"
"09/29/2022","7,805","8,200","8,260","7,805","3.04K","-4.58%"
"09/30/2022","7,795","7,995","7,995","7,695","2.73K","-0.13%"
"10/03/2022","7,735","7,990","7,990","7,565","1.90K","-0.77%"
"10/04/2022","8,180","7,915","8,200","7,755","5.40K","5.75%"
"10/05/2022","8,030","8,200","8,260","7,915","1.83K","-1.83%"
"10/06/2022","8,275","8,200","8,830","8,120","3.47K","3.05%"
"10/07/2022","8,250","8,195","8,520","8,165","2.06K","-0.30%"
"10/10/2022","8,155","8,085","8,375","8,025","3.35K","-1.15%"
"10/11/2022","8,040","8,115","8,440","8,025","3.66K","-1.41%"
"10/12/2022","7,825","8,125","8,190","7,825","3.29K","-2.67%"
"10/13/2022","7,360","7,825","7,845","7,300","5.98K","-5.94%"
"10/14/2022","7,850","7,500","7,850","7,195","9.74K","6.66%"
"10/17/2022","7,875","7,850","7,945","7,555","2.78K","0.32%"
"10/18/2022","7,900","7,925","8,040","7,800","1.87K","0.32%"
"10/19/2022","7,780","7,900","7,970","7,655","1.42K","-1.52%"
"10/20/2022","7,770","7,685","7,905","7,685","1.35K","-0.13%"
"10/21/2022","7,680","7,770","7,795","7,605","1.14K","-1.16%"
"10/24/2022","7,930","7,770","8,050","7,670","1.76K","3.26%"
"10/25/2022","8,110","8,020","8,115","7,875","1.84K","2.27%"
"10/26/2022","8,420","8,100","8,420","8,040","1.57K","3.82%"
"10/27/2022","8,460","8,470","8,470","8,205","2.25K","0.48%"
"10/28/2022","8,250","8,460","8,460","8,215","2.09K","-2.48%"
"10/31/2022","8,290","8,300","8,325","8,120","2.47K","0.48%"
"11/02/2022","8,175","8,370","8,370","7,950","4.64K","-1.39%"
"11/03/2022","8,100","8,095","8,100","7,930","1.96K","-0.92%"
"11/04/2022","8,175","8,105","8,380","8,050","2.37K","0.93%"
"11/07/2022","8,795","8,180","8,800","8,010","3.47K","7.58%"
"11/08/2022","8,825","8,700","8,880","8,515","2.15K","0.34%"
"11/09/2022","8,765","8,825","9,010","8,655","2.27K","-0.68%"
"11/10/2022","9,165","8,770","9,195","8,415","3.44K","4.56%"
"11/14/2022","9,800","9,245","9,890","9,115","4.97K","6.93%"
"11/15/2022","9,825","9,850","9,970","9,540","3.27K","0.26%"
"11/16/2022","9,835","9,600","9,900","9,515","2.17K","0.10%"
"11/17/2022","9,180","9,700","9,840","9,125","2.93K","-6.66%"
"11/18/2022","9,250","9,250","9,435","8,920","2.14K","0.76%"
"11/21/2022","9,100","9,130","9,245","8,920","2.16K","-1.62%"
"11/22/2022","9,220","9,050","9,345","8,845","1.62K","1.32%"
"11/23/2022","9,020","9,220","9,355","9,020","0.98K","-2.17%"
"11/24/2022","9,335","9,185","9,390","8,935","1.27K","3.49%"
"11/25/2022","9,390","9,205","9,515","9,010","1.65K","0.59%"
"11/28/2022","9,100","9,270","9,345","9,075","1.62K","-3.09%"
"11/29/2022","9,435","9,100","9,540","9,100","2.86K","3.68%"
"11/30/2022","9,565","9,540","9,665","9,305","5.41K","1.38%"
"12/01/2022","9,655","9,695","9,770","9,510","2.32K","0.94%"
"12/02/2022","9,600","9,690","9,725","9,400","3.33K","-0.57%"
"12/05/2022","9,470","9,680","9,755","9,435","2.12K","-1.35%"
"12/06/2022","9,515","9,410","9,600","9,370","1.12K","0.48%"
"12/07/2022","9,550","9,495","9,600","9,410","1.11K","0.37%"
"12/08/2022","9,550","9,505","9,600","9,500","1.20K","0.00%"
"12/09/2022","9,600","9,520","9,650","9,510","1.47K","0.52%"
"12/12/2022","9,770","9,500","9,800","9,455","2.30K","1.77%"
"12/13/2022","9,855","9,730","9,980","9,600","2.85K","0.87%"
"12/14/2022","10,090","9,760","10,140","9,750","1.82K","2.38%"
"12/15/2022","9,980","9,920","10,070","9,820","4.25K","-1.09%"
"12/16/2022","9,885","9,850","10,020","9,725","6.23K","-0.95%"
"12/19/2022","9,940","9,810","10,040","9,810","1.66K","0.56%"
"12/20/2022","10,030","9,895","10,030","9,830","1.62K","0.91%"
"12/21/2022","10,560","10,020","10,660","9,995","3.54K","5.28%"
"12/22/2022","10,500","10,600","10,620","10,220","1.62K","-0.57%"
"12/23/2022","10,830","10,360","11,000","10,350","1.90K","3.14%"
"12/27/2022","10,660","10,930","10,930","10,550","0.65K","-1.57%"
"12/28/2022","10,490","10,630","10,640","10,470","1.26K","-1.59%"
"12/29/2022","10,720","10,450","10,720","10,260","1.26K","2.19%"
"12/30/2022","10,650","10,720","10,750","10,520","1.11K","-0.65%"
"01/02/2023","10,580","10,650","10,700","10,440","0.62K","-0.66%"
"01/03/2023","10,990","10,530","10,990","10,430","2.96K","3.88%"
"01/04/2023","10,960","10,970","11,000","10,750","2.52K","-0.27%"
"01/05/2023","11,190","10,970","11,390","10,860","2.17K","2.10%"
"01/09/2023","11,730","11,330","11,770","11,080","2.65K","4.83%"
"01/10/2023","12,530","11,600","12,630","11,320","4.69K","6.82%"
"01/11/2023","11,440","12,010","12,460","11,370","5.95K","-8.70%"
"01/12/2023","10,750","11,390","11,390","10,700","10.08K","-6.03%"
"01/13/2023","10,540","10,710","10,800","10,520","3.60K","-1.95%"
"01/16/2023","10,750","10,540","10,790","10,540","5.87K","1.99%"
"01/17/2023","10,550","10,750","10,750","10,420","4.07K","-1.86%"
"01/18/2023","10,600","10,630","10,720","10,350","5.54K","0.47%"
"01/19/2023","10,440","10,540","10,550","10,210","2.95K","-1.51%"
"01/20/2023","10,600","10,440","10,620","10,400","2.12K","1.53%"
"01/23/2023","10,610","10,640","10,660","10,410","2.16K","0.09%"
"01/24/2023","10,510","10,550","10,590","10,430","2.10K","-0.94%"
"01/25/2023","10,380","10,480","10,550","10,310","1.72K","-1.24%"
"01/26/2023","10,390","10,330","10,460","10,320","2.49K","0.10%"
"01/27/2023","10,400","10,300","10,400","10,110","3.67K","0.10%"
"01/30/2023","10,220","10,400","10,400","10,170","1.60K","-1.73%"
"01/31/2023","10,120","10,200","10,210","10,000","5.03K","-0.98%"
"02/01/2023","10,090","10,070","10,190","9,905","2.57K","-0.30%"
"02/02/2023","10,280","10,110","10,430","10,050","2.75K","1.88%"
"02/03/2023","10,350","10,230","10,420","10,160","2.71K","0.68%"
"02/06/2023","10,120","10,350","10,350","10,100","2.00K","-2.22%"
"02/07/2023","10,120","10,120","10,160","10,050","1.81K","0.00%"
"02/08/2023","10,100","10,130","10,210","10,050","2.00K","-0.20%"
"02/09/2023","10,090","10,030","10,130","10,030","1.74K","-0.10%"
"02/10/2023","9,655","10,030","10,030","9,620","4.23K","-4.31%"
"02/13/2023","9,840","9,630","9,940","9,510","2.18K","1.92%"
"02/14/2023","9,795","9,840","9,965","9,710","1.75K","-0.46%"
"02/15/2023","9,970","9,790","10,010","9,725","1.48K","1.79%"
"02/16/2023","9,850","9,950","9,950","9,710","1.96K","-1.20%"
"02/17/2023","9,985","9,730","10,010","9,620","1.44K","1.37%"
"02/20/2023","9,905","10,040","10,040","9,835","2.22K","-0.80%"
"02/21/2023","9,880","9,820","10,020","9,630","1.68K","-0.25%"
"02/22/2023","9,600","9,600","9,895","9,450","3.02K","-2.83%"
"02/23/2023","9,515","9,560","9,635","9,470","2.19K","-0.89%"
"02/24/2023","9,435","9,550","9,550","9,405","1.54K","-0.84%"
"02/27/2023","9,585","9,435","9,715","9,310","1.49K","1.59%"
"02/28/2023","9,420","9,500","9,555","9,310","3.32K","-1.72%"
"03/01/2023","9,610","9,400","9,620","9,270","2.23K","2.02%"
"03/02/2023","9,440","9,500","9,740","9,370","2.36K","-1.77%"
"03/03/2023","9,650","9,410","9,730","9,410","2.30K","2.22%"
"03/06/2023","9,810","9,650","9,940","9,630","1.65K","1.66%"
"03/07/2023","9,800","9,750","9,995","9,655","1.64K","-0.10%"
"03/08/2023","9,815","9,795","9,850","9,640","1.55K","0.15%"
"03/09/2023","9,535","9,890","9,905","9,535","2.23K","-2.85%"
"03/10/2023","9,430","9,490","9,505","9,320","2.52K","-1.10%"
"03/13/2023","9,195","9,400","9,495","9,100","2.99K","-2.49%"
"03/14/2023","9,300","9,195","9,590","9,100","2.76K","1.14%"
"03/15/2023","9,145","9,300","9,445","9,060","1.88K","-1.67%"
"03/16/2023","9,270","9,160","9,340","9,000","2.47K","1.37%"
"03/17/2023","9,215","9,405","9,405","9,135","5.12K","-0.59%"
"03/20/2023","9,290","9,215","9,320","9,020","1.36K","0.81%"
"03/21/2023","9,305","9,290","9,365","9,165","1.98K","0.16%"
"03/22/2023","9,285","9,250","9,300","9,135","1.51K","-0.21%"
"03/23/2023","9,390","9,250","9,455","9,145","1.16K","1.13%"
"03/24/2023","9,340","9,300","9,470","9,270","1.95K","-0.53%"
"03/27/2023","9,585","9,410","9,770","9,300","1.94K","2.62%"
"03/28/2023","9,345","9,590","9,685","9,230","3.30K","-2.50%"
"03/29/2023","9,365","9,460","9,460","9,260","2.34K","0.21%"
"03/30/2023","9,600","9,275","9,605","9,110","2.46K","2.51%"
"03/31/2023","9,580","9,650","9,720","9,525","1.59K","-0.21%"
"04/03/2023","9,700","9,560","9,715","9,520","1.21K","1.25%"
"04/04/2023","9,730","9,640","9,780","9,580","0.78K","0.31%"
"04/05/2023","9,520","9,655","9,795","9,460","1.83K","-2.16%"
"04/06/2023","9,335","9,465","9,565","9,255","1.37K","-1.94%"
"04/11/2023","9,285","9,335","9,355","9,165","4.08K","-0.54%"
"04/12/2023","9,700","9,225","9,740","9,225","3.00K","4.47%"
"04/13/2023","9,780","9,695","9,825","9,555","4.77K","0.82%"
"04/14/2023","9,750","9,835","9,835","9,670","3.08K","-0.31%"
"04/17/2023","9,580","9,760","9,760","9,445","5.05K","-1.74%"
"04/18/2023","9,835","9,585","9,875","9,550","3.87K","2.66%"
"04/19/2023","9,840","9,835","9,900","9,680","2.83K","0.05%"
"04/20/2023","10,080","9,920","10,180","9,780","2.35K","2.44%"
"04/21/2023","10,260","10,060","10,270","9,900","2.00K","1.79%"
"04/24/2023","10,280","10,170","10,380","10,130","1.38K","0.19%"
"04/25/2023","10,010","10,180","10,280","10,000","2.44K","-2.63%"
"04/26/2023","10,000","9,955","10,210","9,730","2.78K","-0.10%"
"04/27/2023","11,900","10,420","11,900","10,300","11.67K","19.00%"
"04/28/2023","12,000","12,000","12,820","11,820","10.14K","0.84%"
"05/02/2023","12,430","11,980","12,500","11,660","4.40K","3.58%"
"05/04/2023","12,200","12,340","12,600","12,010","3.09K","-1.85%"
"05/05/2023","12,500","12,210","12,640","12,210","2.38K","2.46%"
"05/08/2023","12,490","12,590","12,750","12,440","1.70K","-0.08%"
"05/09/2023","12,520","12,600","12,600","12,300","2.06K","0.24%"
"05/10/2023","12,580","12,540","12,630","12,280","1.94K","0.48%"
"05/11/2023","12,500","12,470","12,570","12,280","2.60K","-0.64%"
"05/12/2023","12,920","12,400","13,060","12,370","3.04K","3.36%"
"05/15/2023","12,960","12,970","13,170","12,900","2.62K","0.31%"
"05/16/2023","12,980","12,910","13,100","12,670","2.18K","0.15%"
"05/17/2023","12,750","12,910","12,910","12,750","1.79K","-1.77%"
